timestamp,temperature_c,humidity_percent,wind_speed_kmh,cloud_cover_percent,power_output_kw
2025-07-06 08:00:00,26.360241769338685,54.883476359568284,0.523009130544751,84.19245915607931,76.17137103608657
2025-07-06 09:00:00,29.250195321474372,57.29798274650078,1.7878277384509595,73.10992754722251,136.78229994335143
2025-07-06 10:00:00,31.92562392748781,52.39373236149423,7.5980854049791615,17.474497432331194,362.8780913382087
2025-07-06 11:00:00,31.423106588590137,42.02015857647148,3.7109213404168875,61.78462364391785,237.22394796764232
2025-07-06 12:00:00,34.46680964339582,45.69956877395814,14.390647724565595,37.532722604742844,327.9205117803857
2025-07-06 13:00:00,35.390789597144845,32.958963933993154,9.322357348463608,41.772428101780534,306.0650207083801
2025-07-06 14:00:00,33.76712924510124,37.33353338993503,12.69430324238817,31.49396661744519,313.03467761944046
2025-07-06 15:00:00,31.242740633247067,44.55889358258974,13.305703403690451,59.20506260474651,184.53966514517862
2025-07-06 16:00:00,34.57953439606482,41.37455184232105,1.5258673213612528,42.839800273203025,159.79906002534167
2025-07-06 17:00:00,31.89354937951933,47.05891775141693,4.659030337851907,34.21490550999305,95.40066921463736
2025-07-06 18:00:00,30.741444441282198,41.20357695913841,10.989156772407977,55.51467551711482,0.9970860456312912
2025-07-06 19:00:00,24.224589004824015,52.0487159196425,14.201503844805892,69.04987707331706,0.0
2025-07-06 20:00:00,28.652734071601227,62.728226000467714,14.658986819055825,29.322625038003093,0.0
2025-07-06 21:00:00,21.59156728267767,64.53348061798098,11.029219818278424,77.11538771334112,0.0
2025-07-06 22:00:00,19.414663351304274,66.15057421742127,6.189481612425984,45.42550979505193,0.0
2025-07-06 23:00:00,18.52691033942834,72.66508837186548,10.767872830057783,34.43854345384389,0.0
2025-07-07 00:00:00,16.894753133268484,70.73231685320154,3.2248173893804557,36.096424851566375,0.0
2025-07-07 01:00:00,15.369062489376454,79.26035971489061,3.307397226859689,38.46888394886425,0.0
2025-07-07 02:00:00,14.597932719471176,71.23552871453566,11.365172002496456,10.53661940200421,0.0
2025-07-07 03:00:00,19.05120564459528,77.2418168237754,11.363006927383035,99.46581501877122,0.0
2025-07-07 04:00:00,20.520460498254238,77.02324463621545,1.6160444823476605,84.21853657206668,0.0
2025-07-07 05:00:00,19.386351940507875,73.79325454520456,12.457301636182724,97.10042181303558,0.0
2025-07-07 06:00:00,21.510768809376295,69.98343681032978,4.078534863657709,96.09037742125003,0.0
2025-07-07 07:00:00,25.61049814827524,60.2923321811033,11.406545940991426,94.02512600084486,31.359696194380884
2025-07-07 08:00:00,27.369828198162672,64.10605286080039,0.28007774672273555,16.076952537851696,205.83053170837232
2025-07-07 09:00:00,27.81509199933834,56.0684269361432,11.105808527484749,9.090367093539431,330.7414502979629
2025-07-07 10:00:00,29.751781278589643,49.64085782083646,7.249137232216463,24.195764006282715,341.1177251586621
2025-07-07 11:00:00,31.271402842553417,50.042830170872364,12.54659353697732,24.590285812219314,379.1597710889836
2025-07-07 12:00:00,36.11877205776576,36.68319668168071,5.74373269640885,34.79660255420095,342.68216966224605
2025-07-07 13:00:00,39.00666099675848,33.86262334136086,9.655220507636708,32.02319041370097,340.0078232644285
2025-07-07 14:00:00,34.522343076507084,41.19323667510689,10.228017863947287,78.8925318058184,153.4571845302814
2025-07-07 15:00:00,36.17317033819297,34.13051882186573,2.223775038887728,2.2091374797640673,337.9170108458597
2025-07-07 16:00:00,31.770314241435266,40.756076947404864,9.215333439275394,27.376402931719703,192.62091678265455
2025-07-07 17:00:00,32.2387983308572,45.99807571716507,4.435567499422852,45.13705650378146,74.97980706508969
2025-07-07 18:00:00,27.730132059291996,51.255109342326854,9.663204468604688,60.37862289179399,0.0
2025-07-07 19:00:00,25.507184557037938,50.62475095664671,9.197584543389016,11.447879268323291,0.0
2025-07-07 20:00:00,25.453823936132878,58.01340750145882,4.987000658369193,87.89468476171862,0.0
2025-07-07 21:00:00,24.09965425755891,61.28352439594968,4.209223454856946,45.61292788629133,0.0
2025-07-07 22:00:00,21.52582423526858,70.10598926798392,8.095973755607309,29.729992644330537,0.0
2025-07-07 23:00:00,19.646208404040575,72.57008707569562,12.281661866481722,95.08883114299894,0.0
2025-07-08 00:00:00,14.749446141246978,73.9273262112385,6.310285519669119,79.14523023063552,0.0
2025-07-08 01:00:00,18.351801823410817,76.74294101950878,4.448113582226709,45.485375435884734,0.0
2025-07-08 02:00:00,15.096402213237914,80.17447790943709,9.801102475231179,74.40712311299633,0.0
2025-07-08 03:00:00,16.97529995735787,75.5675350649459,5.554555182171861,45.27231455437273,0.0
2025-07-08 04:00:00,18.12229585241684,77.01572967011901,11.385814593123385,44.00712615881004,0.0
2025-07-08 05:00:00,18.60555022321656,71.0892880017482,9.904230581569253,66.84372037124459,0.0
2025-07-08 06:00:00,21.510608619605012,67.44440404598446,7.344058168445676,27.206090676201878,0.0
2025-07-08 07:00:00,23.092506495008287,63.46229693897458,2.948018432125303,97.37925838639026,26.872345444119897
2025-07-08 08:00:00,23.924031488478157,64.36520324256925,6.205228697778446,37.4444541356046,175.29374668184602
2025-07-08 09:00:00,29.04923312275827,52.7887020617837,4.115458256672425,96.49587419924666,93.77913232206154
2025-07-08 10:00:00,31.885983245926592,42.46543481152222,6.976458944909467,40.20729821247341,285.76778081080744
2025-07-08 11:00:00,33.1503452506436,43.55123193174067,13.927648246536188,92.71262728593909,119.16688351406444
2025-07-08 12:00:00,33.63376772728504,40.07396309165629,9.684430651902545,18.529437237335223,409.46712301818
2025-07-08 13:00:00,35.36753852477975,41.520182714535785,7.015172952991195,3.865619257889419,447.03471693036386
2025-07-08 14:00:00,36.72847988227412,37.53682698999295,3.345669876136915,16.201460930463142,362.7887210903701
2025-07-08 15:00:00,34.65517787447191,42.09881058473989,0.8304988951147535,18.3596119008943,284.79752706477274
2025-07-08 16:00:00,35.97301448784254,48.8894576421551,0.8859173977745177,8.983882833090684,211.71017254884026
2025-07-08 17:00:00,32.45835017950652,45.55677042009791,6.657711503871856,39.53280531100061,93.3954154873249
2025-07-08 18:00:00,27.809467134200087,43.62310844095075,13.730640122581681,0.6394201270701005,6.065022882283994
2025-07-08 19:00:00,29.0757184756584,58.02243459961849,9.209205208144416,11.298526129589614,0.0
2025-07-08 20:00:00,26.571404532729037,61.88026552672901,13.201872164607664,53.653350387824325,0.0
2025-07-08 21:00:00,19.842314463078594,59.85358030635879,0.582898437690883,99.73387704359878,0.0
2025-07-08 22:00:00,20.46775924637809,71.11178253812233,1.6415084777042326,70.98842456499406,0.0
2025-07-08 23:00:00,17.619332874037813,70.03126396379025,12.451038376683908,22.785651506813466,0.0
2025-07-09 00:00:00,18.490535389224465,77.43854022644065,7.798215771465603,66.72440999638567,0.0
2025-07-09 01:00:00,15.441985292274463,85.9139851640156,1.377319121328466,64.56038585474185,0.0
2025-07-09 02:00:00,14.334788004051385,82.03538540015013,11.567796823127011,15.753810789347844,0.0
2025-07-09 03:00:00,16.294068595794837,84.86615717726833,11.223092778861755,77.35061877296465,0.0
2025-07-09 04:00:00,14.88564615986953,76.69871505955768,8.193985392556183,60.235378100172596,0.0
2025-07-09 05:00:00,12.82006659670284,74.71672748801187,8.215525639935024,67.13772082298439,0.0
2025-07-09 06:00:00,21.181559187092112,74.93235547872239,0.3420148242745885,95.0369728314471,0.0
2025-07-09 07:00:00,21.001329925180087,65.65701782982845,4.010010581713988,94.1748951606962,25.923145301721366
2025-07-09 08:00:00,20.977518477677076,58.13353232558195,4.392874067604063,21.935766479207665,212.60404040614708
2025-07-09 09:00:00,26.9472585126346,50.59422487831651,11.50233996657823,54.5675149955628,204.1548791975341
2025-07-09 10:00:00,29.18606566751106,53.53233890915783,4.3219377719332055,73.61090035153232,176.41482355256792
2025-07-09 11:00:00,34.72798578415758,49.62808214112397,12.524353725237434,24.321043626364492,377.98467557324494
2025-07-09 12:00:00,34.88897171068602,50.568168328815595,13.248791884635507,8.860319036559627,436.83934511727864
2025-07-09 13:00:00,36.74502065822094,40.937500758321896,0.8469170287819139,21.985083343893507,377.1736162263235
2025-07-09 14:00:00,32.344569841909376,38.14468805048144,13.469321478638726,99.05281984416379,95.22037381407426
2025-07-09 15:00:00,34.88434896447054,35.384381569642194,13.980492289564861,10.31833920768921,308.9543737811008
2025-07-09 16:00:00,33.37230814351558,38.2806891555027,6.180954965085929,46.765110536832935,155.12382288640015
2025-07-09 17:00:00,32.22296424219636,38.65582494023485,8.501333157350109,53.21052082307578,66.227474269857
2025-07-09 18:00:00,32.34706183802913,51.6224305971935,7.713121548619909,90.57302874507614,0.0
2025-07-09 19:00:00,30.465822869138254,64.69741839710929,7.501737512798066,25.618816561941415,0.0
2025-07-09 20:00:00,22.703865493698714,56.42158280679583,11.355191741398366,62.56134835432032,0.0
2025-07-09 21:00:00,24.375566109958182,61.281958298075224,9.311582056799901,65.66339941368997,0.0
2025-07-09 22:00:00,17.94451498688639,67.72679389096359,10.509355117296973,7.4461300761557325,0.0
2025-07-09 23:00:00,15.23564206213098,81.71016827482504,6.959971204184409,88.4628028837678,0.0
2025-07-10 00:00:00,15.638883331395315,79.44297995108822,3.2148123376426185,20.317828601278986,0.0
2025-07-10 01:00:00,14.866846769667493,81.27171481046996,3.084459497645638,13.542700957170284,0.0
2025-07-10 02:00:00,14.888328638936915,85.23243567907365,1.056482220972873,87.54683668338885,0.0
2025-07-10 03:00:00,14.383061751435994,83.84410539582525,1.0829713500762872,85.33235190847756,0.0
2025-07-10 04:00:00,18.510025244266906,76.53074908287613,12.819354400016913,54.20109850127406,0.0
2025-07-10 05:00:00,18.523499815706817,75.51289613155483,0.577277215982574,56.05891841111781,0.0
2025-07-10 06:00:00,18.62084344700144,66.8645180248557,10.231629120124872,53.59882497370217,0.0
2025-07-10 07:00:00,22.719019718145304,62.288026102970115,14.158718970048952,24.433342267484328,98.84053314858582
2025-07-10 08:00:00,25.379300980423686,62.05271345739309,1.2607619001799475,29.58630115920101,194.64970457060184
2025-07-10 09:00:00,29.124796597321332,55.675853590284596,5.888606101926732,61.02493813256166,176.31385948192752
2025-07-10 10:00:00,27.736055683128768,57.07311179159125,11.256562601817674,42.808708086971016,281.78221625977494
2025-07-10 11:00:00,33.090769208672754,41.37476950248342,13.257402387701232,94.91472378907434,113.12433782199973
2025-07-10 12:00:00,39.332209737644924,38.56981522675101,3.805800685818191,84.37998277794404,157.1830203572601
2025-07-10 13:00:00,32.15047681109018,43.47503965563644,1.5469805290315652,33.656886793949106,342.5101513587184
2025-07-10 14:00:00,36.5093472938758,37.825405680165346,12.871060242433844,4.591795245184837,390.51592071574095
2025-07-10 15:00:00,37.308862096170266,34.78953687499995,10.394064969047426,26.388502379524137,265.2791690034345
2025-07-10 16:00:00,27.910305946485447,40.25670507316038,2.1873946739815486,19.22100521298994,210.33935943246544
2025-07-10 17:00:00,34.01968448776728,47.139992095134055,0.6941031789058927,62.98683750872397,69.15245067647272
2025-07-10 18:00:00,31.90677677949952,51.88175689498065,3.9640053440117926,68.95032714690242,6.905931993612916
2025-07-10 19:00:00,27.218821216830968,52.08125460617795,0.2359398273488439,6.234234665346239,0.0
2025-07-10 20:00:00,28.325073041837435,70.21024700380914,11.458334308768437,35.97879342058023,0.0
2025-07-10 21:00:00,24.490346479158145,69.63587194579276,0.832177768566707,10.23814242883514,0.0
2025-07-10 22:00:00,18.917997761356407,75.39755468507452,12.691316422218739,27.858548741020005,0.0
2025-07-10 23:00:00,20.962623550593158,75.57823321966498,5.978862767164224,79.28984430707584,0.0
2025-07-11 00:00:00,18.60672679538909,73.58439039128349,9.53289380532682,61.77961611572642,0.0
2025-07-11 01:00:00,16.452701534200415,84.16375502220032,0.5237213594906898,37.36804046679828,0.0
2025-07-11 02:00:00,14.910087787173122,86.25638590428983,14.104354132638184,16.48210310303755,0.0
2025-07-11 03:00:00,15.977484992146952,81.17277533640139,13.99844150385039,67.79288790569382,0.0
2025-07-11 04:00:00,14.578122961876485,82.99046396891066,2.9152124795726686,27.67296810079286,0.0
2025-07-11 05:00:00,19.858898853160873,73.75968858782952,4.420604086425303,44.59032325880465,0.0
2025-07-11 06:00:00,21.3004208662098,69.71135401599278,12.897789276220447,4.321351879225821,0.0
2025-07-11 07:00:00,24.29473196346352,54.01230490805342,4.501437430405578,97.4223016812274,22.354385055385066
2025-07-11 08:00:00,24.005416589532977,55.73485109526729,14.078436735321004,54.74554063733178,141.52002343160197
2025-07-11 09:00:00,26.436868577175993,47.503119804951446,9.588280691349963,64.96600233228716,164.31293303154186
2025-07-11 10:00:00,33.62285862305071,48.71431013889382,13.694337373521593,74.19388283020353,166.15039883508598
2025-07-11 11:00:00,31.675931999455578,47.199604740588164,14.964483945712981,14.108217450707894,409.87067623380364
2025-07-11 12:00:00,35.34176157188283,41.299663173479416,7.487201940841166,38.85963545469716,320.82019710095466
2025-07-11 13:00:00,33.92410204142302,34.48950583456523,4.766462535455781,44.750658875904435,300.737146089891
2025-07-11 14:00:00,31.70940460428069,43.611632840509685,6.997436091873438,94.50773089766767,102.40142284979561
2025-07-11 15:00:00,32.81129582836387,42.67297413690758,12.181059025360497,52.28959507009074,194.4018613435895
2025-07-11 16:00:00,35.46968472617951,36.697780669765436,2.7327511411519567,60.74653779071147,115.97887640103363
2025-07-11 17:00:00,31.789265968922738,41.58871952420054,3.99988661670661,20.271701934595367,114.9166641550339
2025-07-11 18:00:00,32.13089913777995,55.46765174718734,14.668054780702406,60.19741793690518,3.2098057393095036
2025-07-11 19:00:00,30.776866540803464,54.079101887764054,5.549741714856683,4.9202011992009576,0.0
2025-07-11 20:00:00,26.32378724196875,64.45332138230224,12.502917000648198,52.381598974006295,0.0
2025-07-11 21:00:00,21.682287917138826,58.00672835655276,5.642153540270246,99.93508194632126,0.0
2025-07-11 22:00:00,18.07082612149398,68.10080172025587,13.679409667285313,59.9285267988803,0.0
2025-07-11 23:00:00,16.705020938948543,70.38913225761853,3.7952957587996528,11.171715015330797,0.0
2025-07-12 00:00:00,16.78730898360873,77.04297272825947,5.3938432915825025,55.150037957853556,0.0
2025-07-12 01:00:00,14.883185441160178,74.9864323367645,0.6932558609309641,34.06205373226619,0.0
2025-07-12 02:00:00,14.759928665595512,80.9043255693303,3.5652283206332487,10.847766992082464,0.0
2025-07-12 03:00:00,15.01356871901436,85.01399574147491,14.756039479423098,42.9160213491103,0.0
2025-07-12 04:00:00,16.775028108496663,70.81912065841838,12.11303032010532,15.008378710206571,0.0
2025-07-12 05:00:00,16.4360700448482,80.7827228063764,6.663731227000334,6.892490757425518,0.0
2025-07-12 06:00:00,20.329974603404764,69.03307393189566,12.715588674718932,7.5799709032790545,7.790621706162258
2025-07-12 07:00:00,26.179320677584585,63.47898852326579,4.533509891404223,95.54361780974884,37.59444543808884
2025-07-12 08:00:00,22.622159373103223,56.619717201472476,7.442058382835972,88.60156310228308,74.82426737067036
2025-07-12 09:00:00,26.03942494758532,59.511569056123946,1.7829500867649801,29.72173892897788,271.1039949316508
2025-07-12 10:00:00,30.12374846729282,53.7799678564747,3.0739155579011843,32.96827433561723,313.6323469536989
2025-07-12 11:00:00,29.759645121892518,53.54203201214318,5.831295033333463,49.43763928580144,287.1517521730841
2025-07-12 12:00:00,29.490585363052396,33.27982758593007,10.843420764557182,5.175929478538954,471.00681076244877
2025-07-12 13:00:00,35.27168801352382,34.833047293615834,0.8079261540310329,27.58849964300689,356.1601557654093
2025-07-12 14:00:00,34.49602823426537,41.985360351067726,12.23073769825507,28.305550536681203,313.6688808215756
2025-07-12 15:00:00,34.33116320941279,30.617935445798302,0.709645489248274,5.825201226307975,329.5616679441418
2025-07-12 16:00:00,32.98734072375382,46.883019625673775,7.269107770142425,95.44162191343723,60.30921037370317
2025-07-12 17:00:00,29.20418225887475,41.465943136520366,12.501311782331591,10.885822197589123,128.92172862276763
2025-07-12 18:00:00,28.44727362984235,48.13992586221565,6.853259682231455,91.60222366667978,0.023103609829327992
2025-07-12 19:00:00,26.8353387990118,54.98868803389309,14.398176070784391,28.188279948806596,0.0
2025-07-12 20:00:00,25.799561851387466,47.792796438115396,12.052302749386854,86.5273630274856,0.0
2025-07-12 21:00:00,22.301860199584226,69.39724695431059,14.719031956868518,10.050190213547394,0.0
2025-07-12 22:00:00,18.325525156946465,57.43294241922871,3.2052325253359424,50.879407812660794,0.0
